3.986	-0.258
3.966	-0.257
3.946	-0.264
3.926	-0.260
3.906	-0.265
3.886	-0.258
3.866	-0.262
3.846	-0.262
3.826	-0.260
3.806	-0.263
3.786	-0.259
3.766	-0.267
3.746	-0.259
3.726	-0.261
3.706	-0.264
3.686	-0.261
3.666	-0.263
3.646	-0.263
3.626	-0.266
3.606	-0.262
3.586	-0.262
3.566	-0.260
3.546	-0.268
3.526	-0.261
3.506	-0.260
3.486	-0.263
3.466	-0.262
3.446	-0.264
3.426	-0.264
3.406	-0.266
3.386	-0.266
3.366	-0.265
3.346	-0.262
3.326	-0.266
3.306	-0.266
3.286	-0.264
3.266	-0.266
3.246	-0.267
3.226	-0.267
3.206	-0.265
3.186	-0.266
3.166	-0.266
3.146	-0.264
3.126	-0.266
3.106	-0.269
3.086	-0.264
3.066	-0.268
3.046	-0.267
3.026	-0.266
3.006	-0.266
2.986	-0.265
2.966	-0.266
2.946	-0.270
2.926	-0.269
2.906	-0.267
2.886	-0.269
2.866	-0.270
2.846	-0.270
2.826	-0.270
2.806	-0.270
2.786	-0.270
2.766	-0.269
2.746	-0.272
2.726	-0.270
2.706	-0.269
2.686	-0.270
2.666	-0.272
2.646	-0.271
2.626	-0.267
2.606	-0.273
2.586	-0.270
2.566	-0.273
2.546	-0.273
2.526	-0.275
2.506	-0.270
2.486	-0.269
2.466	-0.274
2.446	-0.271
2.426	-0.275
2.406	-0.272
2.386	-0.273
2.366	-0.270
2.346	-0.273
2.326	-0.273
2.306	-0.277
2.286	-0.273
2.266	-0.272
2.246	-0.273
2.226	-0.275
2.206	-0.275
2.186	-0.277
2.166	-0.273
2.146	-0.273
2.126	-0.275
2.106	-0.276
2.086	-0.275
2.066	-0.276
2.046	-0.275
2.026	-0.276
2.006	-0.278
1.986	-0.278
1.966	-0.278
1.946	-0.280
1.926	-0.278
1.906	-0.276
1.886	-0.279
1.866	-0.278
1.846	-0.279
1.826	-0.277
1.806	-0.281
1.786	-0.276
1.766	-0.278
1.746	-0.278
1.726	-0.278
1.706	-0.280
1.686	-0.279
1.666	-0.278
1.646	-0.284
1.626	-0.281
1.606	-0.281
1.586	-0.280
1.566	-0.284
1.546	-0.278
1.526	-0.283
1.506	-0.286
1.486	-0.280
1.466	-0.283
1.446	-0.281
1.426	-0.283
1.406	-0.280
1.386	-0.279
1.366	-0.285
1.346	-0.284
1.326	-0.283
1.306	-0.283
1.286	-0.283
1.266	-0.285
1.246	-0.282
1.226	-0.282
1.206	-0.284
1.186	-0.286
1.166	-0.283
1.146	-0.284
1.126	-0.285
1.106	-0.284
1.086	-0.286
1.066	-0.287
1.046	-0.283
1.026	-0.284
1.006	-0.285
0.986	-0.284
0.966	-0.285
0.946	-0.286
0.926	-0.290
0.906	-0.284
0.886	-0.287
0.866	-0.289
0.846	-0.286
0.826	-0.287
0.806	-0.287
0.786	-0.289
0.766	-0.287
0.746	-0.285
0.726	-0.288
0.706	-0.286
0.686	-0.290
0.666	-0.289
0.646	-0.292
0.626	-0.287
0.606	-0.290
0.586	-0.291
0.566	-0.291
0.546	-0.291
0.526	-0.289
0.506	-0.289
0.486	-0.289
0.466	-0.292
0.446	-0.289
0.426	-0.294
0.406	-0.292
0.386	-0.291
0.366	-0.292
0.346	-0.294
0.326	-0.294
0.306	-0.291
0.286	-0.292
0.266	-0.294
0.246	-0.291
0.226	-0.292
0.206	-0.295
0.186	-0.292
0.166	-0.297
0.146	-0.295
0.126	-0.297
0.106	-0.294
0.086	-0.293
0.066	-0.295
0.046	-0.293
0.026	-0.296
0.006	-0.294
-0.014	-0.295
-0.034	-0.295
-0.054	-0.294
-0.074	-0.293
-0.094	-0.296
-0.114	-0.298
-0.134	-0.493
-0.154	-0.494
-0.174	-0.494
-0.194	-0.493
-0.214	-0.493
-0.234	-0.499
-0.254	-0.498
-0.274	-0.496
-0.294	-0.499
-0.314	-0.496
-0.334	-0.499
-0.354	-0.496
-0.374	-0.497
-0.394	-0.500
-0.414	-0.499
-0.434	-0.499
-0.454	-0.501
-0.474	-0.497
-0.494	-0.499
-0.514	-0.499
-0.534	-0.502
-0.554	-0.498
-0.574	-0.500
-0.594	-0.500
-0.614	-0.502
-0.634	-0.500
-0.654	-0.501
-0.674	-0.500
-0.694	-0.502
-0.714	-0.502
-0.734	-0.500
-0.754	-0.503
-0.774	-0.500
-0.794	-0.500
-0.814	-0.505
-0.834	-0.499
-0.854	-0.502
-0.874	-0.502
-0.894	-0.502
-0.914	-0.504
-0.934	-0.500
-0.954	-0.500
-0.974	-0.502
-0.994	-0.504
-1.014	-0.504
-1.034	-0.503
-1.054	-0.505
-1.074	-0.504
-1.094	-0.500
-1.114	-0.507
-1.134	-0.505
-1.154	-0.507
-1.174	-0.503
-1.194	-0.504
-1.214	-0.504
-1.234	-0.505
-1.254	-0.507
-1.274	-0.505
-1.294	-0.507
-1.314	-0.503
-1.334	-0.505
-1.354	-0.507
-1.374	-0.505
-1.394	-0.508
-1.414	-0.508
-1.434	-0.506
-1.454	-0.507
-1.474	-0.507
-1.494	-0.510
-1.514	-0.508
-1.534	-0.508
-1.554	-0.507
-1.574	-0.508
-1.594	-0.508
-1.614	-0.506
-1.634	-0.507
-1.654	-0.508
-1.674	-0.507
-1.694	-0.508
-1.714	-0.510
-1.734	-0.507
-1.754	-0.511
-1.774	-0.509
-1.794	-0.510
-1.814	-0.508
-1.834	-0.508
-1.854	-0.509
-1.874	-0.510
-1.894	-0.510
-1.914	-0.511
-1.934	-0.511
-1.954	-0.510
-1.974	-0.511
-1.994	-0.512
-2.014	-0.510
-2.034	-0.510
-2.054	-0.510
-2.074	-0.512
-2.094	-0.511
-2.114	-0.511
-2.134	-0.512
-2.154	-0.515
-2.174	-0.511
-2.194	-0.513
-2.214	-0.514
-2.234	-0.515
-2.254	-0.513
-2.274	-0.513
-2.294	-0.515
-2.314	-0.515
-2.334	-0.513
-2.354	-0.516
-2.374	-0.512
-2.394	-0.514
-2.414	-0.515
-2.434	-0.518
-2.454	-0.515
-2.474	-0.514
-2.494	-0.518
-2.514	-0.515
-2.534	-0.514
-2.554	-0.516
-2.574	-0.515
-2.594	-0.516
-2.614	-0.515
-2.634	-0.515
-2.654	-0.519
-2.674	-0.515
-2.694	-0.515
-2.714	-0.517
-2.734	-0.513
-2.754	-0.518
-2.774	-0.517
-2.794	-0.519
-2.814	-0.519
-2.834	-0.516
-2.854	-0.517
-2.874	-0.517
-2.894	-0.518
-2.914	-0.519
-2.934	-0.519
-2.954	-0.521
-2.974	-0.518
-2.994	-0.519
-3.014	-0.519
-3.034	-0.518
-3.054	-0.516
-3.074	-0.519
-3.094	-0.520
-3.114	-0.516
-3.134	-0.520
-3.154	-0.521
-3.174	-0.519
-3.194	-0.520
-3.214	-0.522
-3.234	-0.519
-3.254	-0.522
-3.274	-0.526
-3.294	-0.518
-3.314	-0.520
-3.334	-0.523
-3.354	-0.519
-3.374	-0.519
-3.394	-0.521
-3.414	-0.522
-3.434	-0.520
-3.454	-0.523
-3.474	-0.521
-3.494	-0.524
-3.514	-0.521
-3.534	-0.521
-3.554	-0.523
-3.574	-0.521
-3.594	-0.524
-3.614	-0.522
-3.634	-0.522
-3.654	-0.522
-3.674	-0.523
-3.694	-0.526
-3.714	-0.526
-3.734	-0.521
-3.754	-0.522
-3.774	-0.522
-3.794	-0.519
-3.814	-0.523
-3.834	-0.527
-3.854	-0.522
-3.874	-0.524
-3.894	-0.525
-3.914	-0.522
-3.934	-0.522
-3.954	-0.526
-3.974	-0.527
-3.994	-0.526
-4.014	-0.524
-4.014	-0.527
-3.994	-0.526
-3.974	-0.524
-3.954	-0.526
-3.934	-0.526
-3.914	-0.521
-3.894	-0.524
-3.874	-0.526
-3.854	-0.527
-3.834	-0.524
-3.814	-0.525
-3.794	-0.524
-3.774	-0.523
-3.754	-0.527
-3.734	-0.526
-3.714	-0.526
-3.694	-0.527
-3.674	-0.525
-3.654	-0.526
-3.634	-0.522
-3.614	-0.525
-3.594	-0.522
-3.574	-0.521
-3.554	-0.522
-3.534	-0.524
-3.514	-0.524
-3.494	-0.520
-3.474	-0.523
-3.454	-0.521
-3.434	-0.521
-3.414	-0.526
-3.394	-0.522
-3.374	-0.526
-3.354	-0.522
-3.334	-0.522
-3.314	-0.521
-3.294	-0.521
-3.274	-0.524
-3.254	-0.522
-3.234	-0.523
-3.214	-0.521
-3.194	-0.521
-3.174	-0.522
-3.154	-0.522
-3.134	-0.521
-3.114	-0.521
-3.094	-0.521
-3.074	-0.521
-3.054	-0.519
-3.034	-0.520
-3.014	-0.521
-2.994	-0.520
-2.974	-0.521
-2.954	-0.520
-2.934	-0.517
-2.914	-0.521
-2.894	-0.518
-2.874	-0.520
-2.854	-0.520
-2.834	-0.519
-2.814	-0.519
-2.794	-0.518
-2.774	-0.517
-2.754	-0.517
-2.734	-0.520
-2.714	-0.516
-2.694	-0.519
-2.674	-0.519
-2.654	-0.518
-2.634	-0.518
-2.614	-0.516
-2.594	-0.518
-2.574	-0.516
-2.554	-0.516
-2.534	-0.517
-2.514	-0.515
-2.494	-0.516
-2.474	-0.516
-2.454	-0.517
-2.434	-0.518
-2.414	-0.514
-2.394	-0.517
-2.374	-0.517
-2.354	-0.518
-2.334	-0.516
-2.314	-0.515
-2.294	-0.513
-2.274	-0.516
-2.254	-0.515
-2.234	-0.515
-2.214	-0.514
-2.194	-0.513
-2.174	-0.516
-2.154	-0.511
-2.134	-0.513
-2.114	-0.512
-2.094	-0.513
-2.074	-0.513
-2.054	-0.513
-2.034	-0.511
-2.014	-0.511
-1.994	-0.512
-1.974	-0.515
-1.954	-0.511
-1.934	-0.511
-1.914	-0.513
-1.894	-0.515
-1.874	-0.514
-1.854	-0.509
-1.834	-0.514
-1.814	-0.511
-1.794	-0.510
-1.774	-0.512
-1.754	-0.510
-1.734	-0.511
-1.714	-0.511
-1.694	-0.511
-1.674	-0.511
-1.654	-0.510
-1.634	-0.510
-1.614	-0.511
-1.594	-0.509
-1.574	-0.511
-1.554	-0.509
-1.534	-0.508
-1.514	-0.508
-1.494	-0.510
-1.474	-0.508
-1.454	-0.507
-1.434	-0.508
-1.414	-0.511
-1.394	-0.508
-1.374	-0.508
-1.354	-0.509
-1.334	-0.510
-1.314	-0.508
-1.294	-0.506
-1.274	-0.510
-1.254	-0.507
-1.234	-0.507
-1.214	-0.510
-1.194	-0.507
-1.174	-0.505
-1.154	-0.508
-1.134	-0.507
-1.114	-0.505
-1.094	-0.505
-1.074	-0.507
-1.054	-0.505
-1.034	-0.504
-1.014	-0.507
-0.994	-0.504
-0.974	-0.504
-0.954	-0.505
-0.934	-0.505
-0.914	-0.506
-0.894	-0.503
-0.874	-0.506
-0.854	-0.505
-0.834	-0.503
-0.814	-0.504
-0.794	-0.502
-0.774	-0.502
-0.754	-0.502
-0.734	-0.504
-0.714	-0.505
-0.694	-0.502
-0.674	-0.502
-0.654	-0.505
-0.634	-0.502
-0.614	-0.502
-0.594	-0.504
-0.574	-0.504
-0.554	-0.502
-0.534	-0.500
-0.514	-0.501
-0.494	-0.504
-0.474	-0.500
-0.454	-0.501
-0.434	-0.500
-0.414	-0.499
-0.394	-0.499
-0.374	-0.505
-0.354	-0.498
-0.334	-0.498
-0.314	-0.498
-0.294	-0.502
-0.274	-0.499
-0.254	-0.497
-0.234	-0.499
-0.214	-0.499
-0.194	-0.499
-0.174	-0.497
-0.154	-0.500
-0.134	-0.497
-0.114	-0.495
-0.094	-0.499
-0.074	-0.496
-0.054	-0.497
-0.034	-0.496
-0.014	-0.497
0.006	-0.496
0.026	-0.495
0.046	-0.499
0.066	-0.494
0.086	-0.495
0.106	-0.495
0.126	-0.299
0.146	-0.298
0.166	-0.297
0.186	-0.297
0.206	-0.298
0.226	-0.294
0.246	-0.298
0.266	-0.297
0.286	-0.294
0.306	-0.294
0.326	-0.294
0.346	-0.292
0.366	-0.293
0.386	-0.295
0.406	-0.292
0.426	-0.295
0.446	-0.294
0.466	-0.294
0.486	-0.293
0.506	-0.292
0.526	-0.295
0.546	-0.294
0.566	-0.294
0.586	-0.290
0.606	-0.294
0.626	-0.289
0.646	-0.289
0.666	-0.294
0.686	-0.290
0.706	-0.292
0.726	-0.291
0.746	-0.289
0.766	-0.289
0.786	-0.292
0.806	-0.289
0.826	-0.289
0.846	-0.289
0.866	-0.289
0.886	-0.287
0.906	-0.292
0.926	-0.290
0.946	-0.291
0.966	-0.285
0.986	-0.288
1.006	-0.289
1.026	-0.288
1.046	-0.287
1.066	-0.287
1.086	-0.289
1.106	-0.289
1.126	-0.286
1.146	-0.288
1.166	-0.287
1.186	-0.285
1.206	-0.284
1.226	-0.289
1.246	-0.285
1.266	-0.284
1.286	-0.289
1.306	-0.282
1.326	-0.283
1.346	-0.286
1.366	-0.283
1.386	-0.284
1.406	-0.286
1.426	-0.286
1.446	-0.281
1.466	-0.285
1.486	-0.286
1.506	-0.286
1.526	-0.284
1.546	-0.286
1.566	-0.284
1.586	-0.282
1.606	-0.284
1.626	-0.287
1.646	-0.283
1.666	-0.283
1.686	-0.286
1.706	-0.282
1.726	-0.283
1.746	-0.283
1.766	-0.284
1.786	-0.280
1.806	-0.280
1.826	-0.280
1.846	-0.280
1.866	-0.281
1.886	-0.279
1.906	-0.283
1.926	-0.278
1.946	-0.281
1.966	-0.281
1.986	-0.281
2.006	-0.281
2.026	-0.277
2.046	-0.279
2.066	-0.283
2.086	-0.276
2.106	-0.278
2.126	-0.280
2.146	-0.279
2.166	-0.281
2.186	-0.278
2.206	-0.276
2.226	-0.275
2.246	-0.278
2.266	-0.278
2.286	-0.276
2.306	-0.273
2.326	-0.275
2.346	-0.275
2.366	-0.274
2.386	-0.273
2.406	-0.276
2.426	-0.276
2.446	-0.276
2.466	-0.278
2.486	-0.275
2.506	-0.279
2.526	-0.273
2.546	-0.272
2.566	-0.277
2.586	-0.274
2.606	-0.272
2.626	-0.274
2.646	-0.273
2.666	-0.275
2.686	-0.275
2.706	-0.277
2.726	-0.270
2.746	-0.273
2.766	-0.273
2.786	-0.273
2.806	-0.273
2.826	-0.271
2.846	-0.271
2.866	-0.272
2.886	-0.269
2.906	-0.269
2.926	-0.271
2.946	-0.273
2.966	-0.272
2.986	-0.268
3.006	-0.271
3.026	-0.266
3.046	-0.268
3.066	-0.268
3.086	-0.268
3.106	-0.272
3.126	-0.272
3.146	-0.267
3.166	-0.269
3.186	-0.270
3.206	-0.270
3.226	-0.270
3.246	-0.268
3.266	-0.268
3.286	-0.268
3.306	-0.269
3.326	-0.266
3.346	-0.270
3.366	-0.269
3.386	-0.269
3.406	-0.270
3.426	-0.267
3.446	-0.266
3.466	-0.266
3.486	-0.266
3.506	-0.266
3.526	-0.267
3.546	-0.266
3.566	-0.266
3.586	-0.265
3.606	-0.266
3.626	-0.266
3.646	-0.265
3.666	-0.264
3.686	-0.266
3.706	-0.264
3.726	-0.261
3.746	-0.264
3.766	-0.263
3.786	-0.265
3.806	-0.266
3.826	-0.265
3.846	-0.263
3.866	-0.265
3.886	-0.265
3.906	-0.262
3.926	-0.259
3.946	-0.262
3.966	-0.263
3.986	-0.261
