449.0000	6129.0000	37313.0000
448.7820	6017.0000	36693.0000
448.5640	6024.0000	36727.0000
448.3460	6079.0000	36801.0000
448.1280	6022.0000	37063.0000
447.9100	5888.0000	36546.0000
447.6920	5850.0000	36377.0000
447.4740	6084.0000	37036.0000
447.2560	5914.0000	36895.0000
447.0380	5994.0000	36608.0000
446.8200	6044.0000	36865.0000
446.6020	6026.0000	36577.0000
446.3840	5975.0000	36600.0000
446.1660	5997.0000	36437.0000
445.9480	6047.0000	36469.0000
445.7300	5958.0000	36280.0000
445.5120	6044.0000	36706.0000
445.2940	6243.0000	36859.0000
445.0760	5900.0000	36672.0000
444.8580	5949.0000	36655.0000
444.6400	6168.0000	36796.0000
444.4220	5955.0000	36572.0000
444.2040	5995.0000	36677.0000
443.9860	5921.0000	36432.0000
443.7680	6027.0000	36697.0000
443.5500	6074.0000	36784.0000
443.3320	5962.0000	36487.0000
443.1140	5930.0000	36664.0000
442.8960	6002.0000	36674.0000
442.6780	6048.0000	36920.0000
442.4600	5946.0000	36425.0000
442.2420	6003.0000	36595.0000
442.0240	6026.0000	36612.0000
441.8060	6026.0000	36745.0000
441.5880	5920.0000	36636.0000
441.3700	6009.0000	36661.0000
441.1520	5950.0000	36500.0000
440.9340	6037.0000	36734.0000
440.7160	5873.0000	36207.0000
440.4980	5915.0000	36476.0000
440.2800	6036.0000	36352.0000
440.0620	5896.0000	36393.0000
439.8440	6002.0000	36684.0000
439.6260	6094.0000	36802.0000
439.4080	6024.0000	36617.0000
439.1900	5975.0000	36697.0000
438.9720	5948.0000	36391.0000
438.7540	5894.0000	36611.0000
438.5360	5988.0000	36754.0000
438.3180	6010.0000	36725.0000
438.1000	6050.0000	36701.0000
437.8820	6095.0000	36789.0000
437.6640	6044.0000	36816.0000
437.4460	5903.0000	36882.0000
437.2280	6096.0000	37033.0000
437.0100	5984.0000	36717.0000
436.7920	5984.0000	36376.0000
436.5740	6065.0000	36730.0000
436.3560	5974.0000	36516.0000
436.1380	5988.0000	36535.0000
435.9200	6011.0000	36571.0000
435.7020	6043.0000	36672.0000
435.4840	6042.0000	36991.0000
435.2660	6012.0000	36595.0000
435.0480	6084.0000	37012.0000
434.8300	6128.0000	36397.0000
434.6120	6068.0000	36840.0000
434.3940	6004.0000	36661.0000
434.1760	6127.0000	37063.0000
433.9580	5997.0000	36785.0000
433.7400	6132.0000	37045.0000
433.5220	6095.0000	36923.0000
433.3040	6056.0000	36677.0000
433.0860	6020.0000	36921.0000
432.8680	6020.0000	36906.0000
432.6500	5998.0000	36811.0000
432.4320	6094.0000	37085.0000
432.2140	6072.0000	36642.0000
431.9960	6054.0000	37093.0000
431.7780	6085.0000	37167.0000
431.5600	6001.0000	36683.0000
431.3420	6088.0000	36826.0000
431.1240	6066.0000	36990.0000
430.9060	6066.0000	37207.0000
430.6880	5969.0000	37074.0000
430.4700	5966.0000	36852.0000
430.2520	6096.0000	36878.0000
430.0340	5996.0000	36810.0000
429.8160	5951.0000	37028.0000
429.5980	6034.0000	37103.0000
429.3800	5919.0000	36857.0000
429.1620	6053.0000	37008.0000
428.9440	6095.0000	37048.0000
428.7260	6003.0000	36999.0000
428.5080	6178.0000	37217.0000
428.2900	6066.0000	37141.0000
428.0720	5981.0000	37111.0000
427.8540	6135.0000	37288.0000
427.6360	6109.0000	37146.0000
427.4180	6115.0000	37335.0000
427.2000	6125.0000	37306.0000
426.9820	6097.0000	37090.0000
426.7640	6109.0000	37117.0000
426.5460	6082.0000	37186.0000
426.3280	6112.0000	37455.0000
426.1100	6113.0000	37006.0000
425.8920	6189.0000	37091.0000
425.6740	6076.0000	37208.0000
425.4560	6002.0000	37273.0000
425.2380	6161.0000	37225.0000
425.0200	6127.0000	37464.0000
424.8020	6193.0000	37503.0000
424.5840	6064.0000	37188.0000
424.3660	6101.0000	37487.0000
424.1480	6110.0000	37602.0000
423.9300	6108.0000	37429.0000
423.7120	6307.0000	37880.0000
423.4940	6132.0000	37648.0000
423.2760	6179.0000	37970.0000
423.0580	6284.0000	37916.0000
422.8400	6285.0000	38302.0000
422.6220	6213.0000	38153.0000
422.4040	6297.0000	38379.0000
422.1860	6265.0000	38121.0000
421.9680	6290.0000	38539.0000
421.7500	6335.0000	38289.0000
421.5320	6476.0000	38858.0000
421.3140	6394.0000	38689.0000
421.0960	6367.0000	39015.0000
420.8780	6443.0000	39315.0000
420.6600	6294.0000	38904.0000
420.4420	6393.0000	39211.0000
420.2240	6546.0000	39470.0000
420.0060	6464.0000	39580.0000
419.7880	6469.0000	39552.0000
419.5700	6653.0000	40002.0000
419.3520	6603.0000	39869.0000
419.1340	6605.0000	40335.0000
418.9160	6602.0000	40141.0000
418.6980	6721.0000	40670.0000
418.4800	6610.0000	40439.0000
418.2620	6633.0000	40511.0000
418.0440	6741.0000	40691.0000
417.8260	6666.0000	40610.0000
417.6080	6606.0000	40463.0000
417.3900	6609.0000	40481.0000
417.1720	6737.0000	40495.0000
416.9540	6613.0000	40408.0000
416.7360	6742.0000	40684.0000
416.5180	6693.0000	40762.0000
416.3000	6729.0000	40460.0000
416.0820	6770.0000	40995.0000
415.8640	6738.0000	41032.0000
415.6460	6677.0000	41211.0000
415.4280	6717.0000	41361.0000
415.2100	6833.0000	41770.0000
414.9920	7005.0000	42028.0000
414.7740	6897.0000	42278.0000
414.5560	7074.0000	42508.0000
414.3380	6945.0000	43066.0000
414.1200	7091.0000	43103.0000
413.9020	7073.0000	43563.0000
413.6840	7193.0000	43864.0000
413.4660	7164.0000	44454.0000
413.2480	7320.0000	44393.0000
413.0300	7456.0000	45339.0000
412.8120	7549.0000	45305.0000
412.5940	7676.0000	46393.0000
412.3760	7640.0000	46807.0000
412.1580	7821.0000	47600.0000
411.9400	7922.0000	47996.0000
411.7220	7999.0000	48917.0000
411.5040	8063.0000	49202.0000
411.2860	8246.0000	49910.0000
411.0680	8357.0000	50623.0000
410.8500	8371.0000	51097.0000
410.6320	8546.0000	51894.0000
410.4140	8533.0000	52399.0000
410.1960	8777.0000	53296.0000
409.9780	8982.0000	54656.0000
409.7600	9104.0000	55728.0000
409.5420	9363.0000	56665.0000
409.3240	9435.0000	57364.0000
409.1060	9633.0000	58497.0000
408.8880	9653.0000	58976.0000
408.6700	9687.0000	59629.0000
408.4520	9884.0000	59966.0000
408.2340	9820.0000	60187.0000
408.0160	9928.0000	60127.0000
407.7980	9933.0000	60234.0000
407.5800	9777.0000	59862.0000
407.3620	9828.0000	59837.0000
407.1440	9827.0000	59032.0000
406.9260	9646.0000	58933.0000
406.7080	9542.0000	58249.0000
406.4900	9425.0000	57269.0000
406.2720	9263.0000	56447.0000
406.0540	8907.0000	55029.0000
405.8360	8928.0000	54735.0000
405.6180	8715.0000	52962.0000
405.4000	8417.0000	51855.0000
405.1820	8424.0000	51673.0000
404.9640	8070.0000	50040.0000
404.7460	8018.0000	48768.0000
404.5280	7906.0000	47852.0000
404.3100	7828.0000	46944.0000
404.0920	7562.0000	46721.0000
403.8740	7500.0000	46085.0000
403.6560	7568.0000	46062.0000
403.4380	7453.0000	45654.0000
403.2200	7435.0000	45311.0000
403.0020	7376.0000	45083.0000
402.7840	7263.0000	44837.0000
402.5660	7449.0000	45488.0000
402.3480	7401.0000	45082.0000
402.1300	7549.0000	45533.0000
401.9120	7462.0000	45615.0000
401.6940	7633.0000	46122.0000
401.4760	7532.0000	45968.0000
401.2580	7609.0000	46181.0000
401.0400	7588.0000	46484.0000
400.8220	7679.0000	46457.0000
400.6040	7507.0000	46086.0000
400.3860	7557.0000	46293.0000
400.1680	7614.0000	46116.0000
399.9500	7575.0000	46394.0000
399.7320	7450.0000	45959.0000
399.5140	7661.0000	46408.0000
399.2960	7554.0000	46249.0000
399.0780	7512.0000	46381.0000
398.8600	7644.0000	46544.0000
398.6420	7584.0000	46255.0000
398.4240	7611.0000	46477.0000
398.2060	7656.0000	46923.0000
397.9880	7595.0000	46591.0000
397.7700	7725.0000	46893.0000
397.5520	7735.0000	46916.0000
397.3340	7568.0000	46836.0000
397.1160	7851.0000	47222.0000
396.8980	7753.0000	47003.0000
396.6800	7762.0000	47004.0000
396.4620	7771.0000	47370.0000
396.2440	7598.0000	47069.0000
396.0260	7848.0000	47712.0000
395.8080	7753.0000	47213.0000
395.5900	7879.0000	47361.0000
395.3720	7866.0000	47661.0000
395.1540	7738.0000	47552.0000
394.9360	7898.0000	47882.0000
394.7180	7861.0000	48042.0000
394.5000	7785.0000	48119.0000
394.2820	7751.0000	47748.0000
394.0640	7841.0000	48436.0000
393.8460	7816.0000	47862.0000
393.6280	7886.0000	48398.0000
393.4100	7884.0000	48458.0000
393.1920	7863.0000	48205.0000
392.9740	7976.0000	48431.0000
392.7560	7965.0000	48907.0000
392.5380	7931.0000	48644.0000
392.3200	8117.0000	48956.0000
392.1020	7982.0000	48841.0000
391.8840	7949.0000	48896.0000
391.6660	8041.0000	48929.0000
391.4480	8021.0000	48995.0000
391.2300	8092.0000	49236.0000
391.0120	8030.0000	49042.0000
390.7940	7982.0000	49183.0000
390.5760	8008.0000	49061.0000
390.3580	8182.0000	49499.0000
390.1400	7990.0000	49155.0000
389.9220	8116.0000	49594.0000
389.7040	8046.0000	49472.0000
389.4860	8166.0000	49359.0000
389.2680	8333.0000	49924.0000
389.0500	8077.0000	49682.0000
388.8320	8100.0000	49619.0000
388.6140	8226.0000	49888.0000
388.3960	8254.0000	49971.0000
388.1780	8279.0000	50132.0000
387.9600	8197.0000	50331.0000
387.7420	8241.0000	50689.0000
387.5240	8279.0000	51109.0000
387.3060	8371.0000	51083.0000
387.0880	8348.0000	51120.0000
386.8700	8466.0000	51206.0000
386.6520	8532.0000	51429.0000
386.4340	8595.0000	51787.0000
386.2160	8513.0000	52178.0000
385.9980	8469.0000	52104.0000
385.7800	8550.0000	52115.0000
385.5620	8673.0000	52627.0000
385.3440	8781.0000	52906.0000
385.1260	8667.0000	53044.0000
384.9080	8935.0000	53624.0000
384.6900	8795.0000	53952.0000
384.4720	8882.0000	54495.0000
384.2540	8895.0000	54369.0000
384.0360	8985.0000	55058.0000
383.8180	9039.0000	55200.0000
383.6000	8989.0000	55263.0000
383.3820	9226.0000	55995.0000
383.1640	9387.0000	56719.0000
382.9460	9250.0000	56760.0000
382.7280	9470.0000	57435.0000
382.5100	9480.0000	57766.0000
382.2920	9513.0000	58335.0000
382.0740	9669.0000	58553.0000
381.8560	9686.0000	59362.0000
381.6380	9801.0000	59649.0000
381.4200	9736.0000	59632.0000
381.2020	9688.0000	59761.0000
380.9840	9742.0000	59473.0000
380.7660	9722.0000	59572.0000
380.5480	9702.0000	59332.0000
380.3300	9686.0000	59001.0000
380.1120	9612.0000	58789.0000
379.8940	9575.0000	58570.0000
379.6760	9548.0000	57997.0000
379.4580	9511.0000	57809.0000
379.2400	9374.0000	57301.0000
379.0220	9358.0000	56894.0000
378.8040	9377.0000	57028.0000
378.5860	9126.0000	56722.0000
378.3680	9085.0000	56290.0000
378.1500	9151.0000	56116.0000
377.9320	9105.0000	55977.0000
377.7140	9144.0000	55678.0000
377.4960	9052.0000	55546.0000
377.2780	9068.0000	55557.0000
377.0600	9022.0000	55096.0000
376.8420	9008.0000	54984.0000
376.6240	8858.0000	54511.0000
376.4060	8955.0000	54417.0000
376.1880	8871.0000	54234.0000
375.9700	8879.0000	53737.0000
375.7520	8785.0000	53865.0000
375.5340	8846.0000	53699.0000
375.3160	8834.0000	53933.0000
375.0980	8754.0000	53639.0000
374.8800	8831.0000	53611.0000
374.6620	8757.0000	53457.0000
374.4440	8785.0000	53138.0000
374.2260	8736.0000	53108.0000
374.0080	8678.0000	53098.0000
373.7900	8730.0000	53360.0000
373.5720	8727.0000	53131.0000
373.3540	8712.0000	53312.0000
373.1360	8756.0000	53421.0000
372.9180	8670.0000	53426.0000
372.7000	8765.0000	53251.0000
372.4820	8705.0000	53127.0000
372.2640	8748.0000	53227.0000
372.0460	8618.0000	52921.0000
371.8280	8673.0000	53189.0000
371.6100	8633.0000	53191.0000
371.3920	8812.0000	53369.0000
371.1740	8724.0000	53288.0000
370.9560	8774.0000	53109.0000
370.7380	8709.0000	53080.0000
370.5200	8722.0000	53332.0000
370.3020	8704.0000	53215.0000
370.0840	8772.0000	53607.0000
369.8660	8755.0000	53593.0000
369.6480	8829.0000	53658.0000
369.4300	8731.0000	53479.0000
369.2120	8794.0000	53377.0000
368.9940	8599.0000	53267.0000
368.7760	8780.0000	53556.0000
368.5580	8764.0000	53747.0000
368.3400	8772.0000	53858.0000
368.1220	8743.0000	53783.0000
367.9040	8741.0000	53779.0000
367.6860	8785.0000	53733.0000
367.4680	8672.0000	53511.0000
367.2500	8680.0000	53513.0000
367.0320	8760.0000	53540.0000
366.8140	8798.0000	53565.0000
366.5960	8765.0000	53652.0000
366.3780	8846.0000	53598.0000
366.1600	8802.0000	53443.0000
365.9420	8720.0000	53831.0000
365.7240	8838.0000	53753.0000
365.5060	8716.0000	53573.0000
365.2880	8752.0000	53741.0000
365.0700	8765.0000	53379.0000
364.8520	8797.0000	53603.0000
364.6340	8814.0000	54003.0000
364.4160	8751.0000	53714.0000
364.1980	8942.0000	53946.0000
363.9800	8752.0000	53709.0000
363.7620	8821.0000	54019.0000
363.5440	8833.0000	53848.0000
363.3260	8614.0000	53672.0000
363.1080	8901.0000	53946.0000
362.8900	8961.0000	54186.0000
362.6720	8930.0000	54130.0000
362.4540	8758.0000	53976.0000
362.2360	8820.0000	54123.0000
362.0180	8820.0000	53655.0000
361.8000	8811.0000	53881.0000
361.5820	8832.0000	54165.0000
361.3640	8830.0000	54126.0000
361.1460	8891.0000	53975.0000
360.9280	8783.0000	53951.0000
360.7100	8870.0000	54000.0000
360.4920	8859.0000	53995.0000
360.2740	8739.0000	53918.0000
360.0560	8824.0000	54247.0000
359.8380	8891.0000	54053.0000
359.6200	8756.0000	53884.0000
359.4020	8908.0000	54115.0000
359.1840	8779.0000	54086.0000
358.9660	8811.0000	53912.0000
358.7480	8817.0000	54282.0000
358.5300	8884.0000	54251.0000
358.3120	8882.0000	54272.0000
358.0940	8816.0000	54289.0000
357.8760	8928.0000	54269.0000
357.6580	8891.0000	54143.0000
357.4400	8848.0000	54189.0000
357.2220	8919.0000	54048.0000
357.0040	8972.0000	54228.0000
356.7860	8888.0000	54155.0000
356.5680	8947.0000	54042.0000
356.3500	8867.0000	54652.0000
356.1320	8934.0000	54269.0000
355.9140	8998.0000	54331.0000
355.6960	9020.0000	54567.0000
355.4780	8933.0000	54417.0000
355.2600	9020.0000	54287.0000
355.0420	8872.0000	54175.0000
354.8240	8870.0000	54235.0000
354.6060	9017.0000	54430.0000
354.3880	8913.0000	54526.0000
354.1700	9054.0000	54634.0000
353.9520	9017.0000	54438.0000
353.7340	8732.0000	54317.0000
353.5160	8879.0000	54551.0000
353.2980	8986.0000	54362.0000
353.0800	8814.0000	54150.0000
352.8620	8902.0000	54811.0000
352.6440	8945.0000	54302.0000
352.4260	8921.0000	54367.0000
352.2080	8856.0000	54167.0000
351.9900	8891.0000	54786.0000
351.7720	8937.0000	54308.0000
351.5540	8899.0000	54448.0000
351.3360	8867.0000	54272.0000
351.1180	8874.0000	54295.0000
350.9000	8980.0000	54318.0000
350.6820	8900.0000	54207.0000
350.4640	8940.0000	54566.0000
350.2460	8938.0000	54300.0000
350.0280	9000.0000	54198.0000
349.8100	8961.0000	54321.0000
349.5920	8804.0000	54191.0000
349.3740	8944.0000	54389.0000
349.1560	8809.0000	54328.0000
348.9380	9013.0000	54334.0000
348.7200	8886.0000	54362.0000
348.5020	8841.0000	54386.0000
348.2840	9062.0000	54543.0000
348.0660	8912.0000	54268.0000
347.8480	8958.0000	54439.0000
347.6300	8967.0000	54659.0000
347.4120	8955.0000	54469.0000
347.1940	8950.0000	54742.0000
346.9760	8943.0000	54588.0000
346.7580	8926.0000	54531.0000
346.5400	8906.0000	54597.0000
346.3220	8971.0000	54271.0000
346.1040	8896.0000	54314.0000
345.8860	8972.0000	54695.0000
345.6680	8949.0000	54753.0000
345.4500	8903.0000	54306.0000
345.2320	9006.0000	54765.0000
345.0140	8873.0000	54409.0000
344.7960	8969.0000	54468.0000
344.5780	9057.0000	54275.0000
344.3600	9009.0000	54502.0000
344.1420	8866.0000	54269.0000
343.9240	8952.0000	54724.0000
343.7060	8826.0000	54554.0000
343.4880	8900.0000	54493.0000
343.2700	8944.0000	54735.0000
343.0520	8985.0000	54746.0000
342.8340	9094.0000	54486.0000
342.6160	8812.0000	54091.0000
342.3980	8908.0000	54400.0000
342.1800	8993.0000	54232.0000
341.9620	8853.0000	54537.0000
341.7440	8900.0000	54797.0000
341.5260	9032.0000	54629.0000
341.3080	8867.0000	54710.0000
341.0900	8861.0000	54604.0000
340.8720	8919.0000	54471.0000
340.6540	9042.0000	54633.0000
340.4360	8970.0000	54469.0000
340.2180	8854.0000	54310.0000
